Datetime,Temperature,Consumption,District,Ward
2023-04-01 01:00:00,38.40690303859049,6.752536161811056,Chikmanglore,Koppa
2023-04-01 02:00:00,26.177924983792817,11.123030149032388,Chikmanglore,Koppa
2023-04-01 03:00:00,36.610973729542756,10.959152043063408,Chikmanglore,Koppa
2023-04-01 04:00:00,24.799164380360267,11.783616940340812,Chikmanglore,Koppa
2023-04-01 05:00:00,31.77184790048682,9.671717906304657,Chikmanglore,Koppa
2023-04-01 06:00:00,35.19789152653523,9.503387296811038,Chikmanglore,Koppa
2023-04-01 07:00:00,28.18123322790089,8.4468676305363,Chikmanglore,Koppa
2023-04-01 08:00:00,28.223130926034855,11.560571397908586,Chikmanglore,Koppa
2023-04-01 09:00:00,30.57414904504424,8.721532114474908,Chikmanglore,Koppa
2023-04-01 10:00:00,32.58528642477457,6.287820853895895,Chikmanglore,Koppa
2023-04-01 11:00:00,38.82870426095525,11.6655647937087,Chikmanglore,Koppa
2023-04-01 12:00:00,23.26628593563283,7.995856997323036,Chikmanglore,Koppa
2023-04-01 13:00:00,39.64202544860413,8.206073342221229,Chikmanglore,Koppa
2023-04-01 14:00:00,29.622239068045566,5.528461374808437,Chikmanglore,Koppa
2023-04-01 15:00:00,39.210809140675394,11.624981705978612,Chikmanglore,Koppa
2023-04-01 16:00:00,36.72541983365126,10.63492443065832,Chikmanglore,Koppa
2023-04-01 17:00:00,21.176078209005087,8.353760286862084,Chikmanglore,Koppa
2023-04-01 18:00:00,42.1238507308672,11.461771697588555,Chikmanglore,Koppa
2023-04-01 19:00:00,24.063553475298022,8.26973468617131,Chikmanglore,Koppa
2023-04-01 20:00:00,24.422237920445163,5.61481089569995,Chikmanglore,Koppa
2023-04-01 21:00:00,37.339684262682894,10.396577464333562,Chikmanglore,Koppa
2023-04-01 22:00:00,28.247907569715718,9.448543354324052,Chikmanglore,Koppa
2023-04-01 23:00:00,33.475526940285974,7.025659507501225,Chikmanglore,Koppa
2023-04-02 00:00:00,30.513320951407778,10.675266374523487,Chikmanglore,Koppa
2023-04-02 01:00:00,21.85417124080798,9.790224759527007,Chikmanglore,Koppa
2023-04-02 02:00:00,30.70604395301173,8.011606395961927,Chikmanglore,Koppa
2023-04-02 03:00:00,25.394807376177678,11.512408808237131,Chikmanglore,Koppa
2023-04-02 04:00:00,24.166888439340163,7.887462390158072,Chikmanglore,Koppa
2023-04-02 05:00:00,35.820454914944364,8.974937390131641,Chikmanglore,Koppa
2023-04-02 06:00:00,26.44340487423677,5.510063176520503,Chikmanglore,Koppa
2023-04-02 07:00:00,42.21304620624662,9.699015824469102,Chikmanglore,Koppa
2023-04-02 08:00:00,28.21894167528711,7.823212785721296,Chikmanglore,Koppa
2023-04-02 09:00:00,20.153745372083957,11.906793257514593,Chikmanglore,Koppa
2023-04-02 10:00:00,38.337696375693994,6.022820060759353,Chikmanglore,Koppa
2023-04-02 11:00:00,21.128967972889722,9.754797726467498,Chikmanglore,Koppa
2023-04-02 12:00:00,44.799922997600746,9.143182027732879,Chikmanglore,Koppa
2023-04-02 13:00:00,21.910053060948275,9.138735545679577,Chikmanglore,Koppa
2023-04-02 14:00:00,42.62438436619829,7.769187643173527,Chikmanglore,Koppa
2023-04-02 15:00:00,35.162050501749285,6.767204158927269,Chikmanglore,Koppa
2023-04-02 16:00:00,20.01906480840513,10.603187273334122,Chikmanglore,Koppa
2023-04-02 17:00:00,26.14975023994633,7.803862869283678,Chikmanglore,Koppa
2023-04-02 18:00:00,31.706048186845784,6.628186248880477,Chikmanglore,Koppa
2023-04-02 19:00:00,31.479251594768137,7.6808409794206165,Chikmanglore,Koppa
2023-04-02 20:00:00,40.66616244159822,7.796851435839451,Chikmanglore,Koppa
2023-04-02 21:00:00,43.17140657524,11.72577672889664,Chikmanglore,Koppa
2023-04-02 22:00:00,24.5639753424132,9.626885527095514,Chikmanglore,Koppa
2023-04-02 23:00:00,43.25639947184817,10.661551190308423,Chikmanglore,Koppa
2023-04-03 00:00:00,25.70230633069559,8.654501510951386,Chikmanglore,Koppa
2023-04-03 01:00:00,33.885907049065395,5.518225594140819,Chikmanglore,Koppa
2023-04-03 02:00:00,42.20051924162021,5.012803966993324,Chikmanglore,Koppa
2023-04-03 03:00:00,34.5580793254328,6.1835595862078865,Chikmanglore,Koppa
2023-04-03 04:00:00,27.123389980169396,6.488770784758889,Chikmanglore,Koppa
2023-04-03 05:00:00,43.98818544415031,6.715931396899774,Chikmanglore,Koppa
2023-04-03 06:00:00,41.699453406999446,7.439210296617726,Chikmanglore,Koppa
2023-04-03 07:00:00,37.43982280916063,8.273845652026006,Chikmanglore,Koppa
2023-04-03 08:00:00,37.92223100554324,10.531480558223338,Chikmanglore,Koppa
2023-04-03 09:00:00,20.951553775777512,7.330520768643995,Chikmanglore,Koppa
2023-04-03 10:00:00,34.50356684525239,7.4855750149217535,Chikmanglore,Koppa
2023-04-03 11:00:00,41.260114312560304,10.04969065219242,Chikmanglore,Koppa
2023-04-03 12:00:00,28.006655224134423,9.183494834797292,Chikmanglore,Koppa
2023-04-03 13:00:00,30.26285367870338,11.630659183270534,Chikmanglore,Koppa
2023-04-03 14:00:00,21.693399350900542,10.769890030116919,Chikmanglore,Koppa
2023-04-03 15:00:00,26.130164713215443,8.065486799531989,Chikmanglore,Koppa
2023-04-03 16:00:00,30.281404909069597,8.85680961917789,Chikmanglore,Koppa
2023-04-03 17:00:00,30.736862028750654,7.410110330642151,Chikmanglore,Koppa
2023-04-03 18:00:00,41.03479654340118,11.995869506218341,Chikmanglore,Koppa
2023-04-03 19:00:00,33.77654195493394,7.700191331843268,Chikmanglore,Koppa
2023-04-03 20:00:00,20.67151946068195,10.463314563428343,Chikmanglore,Koppa
2023-04-03 21:00:00,44.87377388890213,5.1331858768161585,Chikmanglore,Koppa
2023-04-03 22:00:00,43.6837930236826,5.926922920441914,Chikmanglore,Koppa
2023-04-03 23:00:00,26.304735054525676,6.109164356812716,Chikmanglore,Koppa
2023-04-04 00:00:00,43.08658853693582,5.701819586601513,Chikmanglore,Koppa
2023-04-04 01:00:00,32.44842658955799,9.555065027896296,Chikmanglore,Koppa
2023-04-04 02:00:00,41.893712495835345,11.253015729273368,Chikmanglore,Koppa
2023-04-04 03:00:00,34.140024451721594,6.874086037215655,Chikmanglore,Koppa
2023-04-04 04:00:00,36.53485608053065,8.381794557612242,Chikmanglore,Koppa
2023-04-04 05:00:00,25.822316918789326,7.928895150059685,Chikmanglore,Koppa
2023-04-04 06:00:00,24.415620243147124,7.708807415579228,Chikmanglore,Koppa
2023-04-04 07:00:00,37.223645797944585,5.157766553316854,Chikmanglore,Koppa
2023-04-04 08:00:00,40.75834751611892,7.672615591046877,Chikmanglore,Koppa
2023-04-04 09:00:00,26.732256039025273,6.502468899139304,Chikmanglore,Koppa
2023-04-04 10:00:00,38.701241753332866,11.207623812150857,Chikmanglore,Koppa
2023-04-04 11:00:00,35.16053048572879,10.971884991647977,Chikmanglore,Koppa
2023-04-04 12:00:00,33.58917412072097,6.975737046652483,Chikmanglore,Koppa
2023-04-04 13:00:00,38.57571542541449,10.166945021465308,Chikmanglore,Koppa
2023-04-04 14:00:00,23.61950692415862,5.0328995433634836,Chikmanglore,Koppa
2023-04-04 15:00:00,23.492173081659892,7.629390479795932,Chikmanglore,Koppa
2023-04-04 16:00:00,32.124773065322664,6.789805754580744,Chikmanglore,Koppa
2023-04-04 17:00:00,21.774719314885516,8.47755981587402,Chikmanglore,Koppa
2023-04-04 18:00:00,40.590612793420824,7.650492922530761,Chikmanglore,Koppa
2023-04-04 19:00:00,32.67131561387498,8.670113448938062,Chikmanglore,Koppa
2023-04-04 20:00:00,37.90713524317887,6.535598659948599,Chikmanglore,Koppa
2023-04-04 21:00:00,35.839496742726475,11.622484598345022,Chikmanglore,Koppa
2023-04-04 22:00:00,24.157190318674136,7.894625683801535,Chikmanglore,Koppa
2023-04-04 23:00:00,43.66901145992881,5.814876086919942,Chikmanglore,Koppa
2023-04-05 00:00:00,27.022005576105354,8.603791917328607,Chikmanglore,Koppa
2023-04-05 01:00:00,35.0924974526944,5.350283934601411,Chikmanglore,Koppa
2023-04-05 02:00:00,36.03216770407638,8.272813694260922,Chikmanglore,Koppa
2023-04-05 03:00:00,30.325183557833213,5.907283812983488,Chikmanglore,Koppa
2023-04-05 04:00:00,22.039639054970266,9.03889588623349,Chikmanglore,Koppa
2023-04-05 05:00:00,32.08295442802795,10.760079637221107,Chikmanglore,Koppa
2023-04-05 06:00:00,30.99091275227383,8.162992216144362,Chikmanglore,Koppa
2023-04-05 07:00:00,36.6763389250079,7.491309451442779,Chikmanglore,Koppa
2023-04-05 08:00:00,21.60871467480635,5.40921917947431,Chikmanglore,Koppa
2023-04-05 09:00:00,39.73287601578381,11.868996642220841,Chikmanglore,Koppa
2023-04-05 10:00:00,30.335086420388002,10.914685127046125,Chikmanglore,Koppa
2023-04-05 11:00:00,30.186215947213533,11.53180569204704,Chikmanglore,Koppa
2023-04-05 12:00:00,44.2496640431289,8.654997706487233,Chikmanglore,Koppa
2023-04-05 13:00:00,40.93614487659009,11.834266064618681,Chikmanglore,Koppa
2023-04-05 14:00:00,38.93711765269898,8.259944358878995,Chikmanglore,Koppa
2023-04-05 15:00:00,40.897676973929165,11.541937111413107,Chikmanglore,Koppa
2023-04-05 16:00:00,37.42416185963772,11.261921979401333,Chikmanglore,Koppa
2023-04-05 17:00:00,32.378484790954424,11.65224963732472,Chikmanglore,Koppa
2023-04-05 18:00:00,27.229315987794845,5.320489908056579,Chikmanglore,Koppa
2023-04-05 19:00:00,30.05740865037769,8.313339113487466,Chikmanglore,Koppa
2023-04-05 20:00:00,22.64029455720761,7.491582143556284,Chikmanglore,Koppa
2023-04-05 21:00:00,21.971165139629225,5.494880735448933,Chikmanglore,Koppa
2023-04-05 22:00:00,21.405722199511473,9.554222093763308,Chikmanglore,Koppa
2023-04-05 23:00:00,21.516931759902874,10.478735367145296,Chikmanglore,Koppa
2023-04-06 00:00:00,24.849860747031897,7.433169894903412,Chikmanglore,Koppa
2023-04-06 01:00:00,21.685261471385317,10.74267188113696,Chikmanglore,Koppa
2023-04-06 02:00:00,27.977323924904965,7.427797640049779,Chikmanglore,Koppa
2023-04-06 03:00:00,39.63426336870617,10.612820109958292,Chikmanglore,Koppa
2023-04-06 04:00:00,42.47530656157188,7.300218770367279,Chikmanglore,Koppa
2023-04-06 05:00:00,44.77048794767812,7.65539563344901,Chikmanglore,Koppa
2023-04-06 06:00:00,21.03516660469434,11.928850218471094,Chikmanglore,Koppa
2023-04-06 07:00:00,26.513481701504272,7.264346664731729,Chikmanglore,Koppa
2023-04-06 08:00:00,23.679871267383135,5.051774879696855,Chikmanglore,Koppa
2023-04-06 09:00:00,41.48443551087291,10.288972395156831,Chikmanglore,Koppa
2023-04-06 10:00:00,30.445515304214183,8.671860191434646,Chikmanglore,Koppa
2023-04-06 11:00:00,44.001852255052896,11.054450683579038,Chikmanglore,Koppa
2023-04-06 12:00:00,25.158188756016244,11.852652497629789,Chikmanglore,Koppa
2023-04-06 13:00:00,34.387481011668626,10.502575249879985,Chikmanglore,Koppa
2023-04-06 14:00:00,35.47837700497868,10.121703587849089,Chikmanglore,Koppa
2023-04-06 15:00:00,20.052842608353885,11.124639336373992,Chikmanglore,Koppa
2023-04-06 16:00:00,36.71958246356574,11.617194635628856,Chikmanglore,Koppa
2023-04-06 17:00:00,25.36216429788253,5.530738299261208,Chikmanglore,Koppa
2023-04-06 18:00:00,40.85630128786313,6.401010747972858,Chikmanglore,Koppa
2023-04-06 19:00:00,39.68581077357867,8.895788805636968,Chikmanglore,Koppa
2023-04-06 20:00:00,36.83131962276772,11.990010533057362,Chikmanglore,Koppa
2023-04-06 21:00:00,25.92938602946187,9.297772611501763,Chikmanglore,Koppa
2023-04-06 22:00:00,40.81055232668217,6.872292471530644,Chikmanglore,Koppa
2023-04-06 23:00:00,44.528427233406326,5.727886757223468,Chikmanglore,Koppa
2023-04-07 00:00:00,31.28370668400535,9.195862341706007,Chikmanglore,Koppa
2023-04-07 01:00:00,44.317298378252524,9.81052556388748,Chikmanglore,Koppa
2023-04-07 02:00:00,27.24688325491197,11.30561537942863,Chikmanglore,Koppa
2023-04-07 03:00:00,36.28518948769569,10.208356554640009,Chikmanglore,Koppa
2023-04-07 04:00:00,34.61727194736501,11.028757618486939,Chikmanglore,Koppa
2023-04-07 05:00:00,32.129245159686114,5.901515289699539,Chikmanglore,Koppa
2023-04-07 06:00:00,38.66373929007486,6.67125639479042,Chikmanglore,Koppa
2023-04-07 07:00:00,37.530682260511725,8.410162737355268,Chikmanglore,Koppa
2023-04-07 08:00:00,22.539558032519224,5.5021318457252475,Chikmanglore,Koppa
2023-04-07 09:00:00,34.87841826947768,6.369456582960049,Chikmanglore,Koppa
2023-04-07 10:00:00,29.909658489455776,6.867834627632186,Chikmanglore,Koppa
2023-04-07 11:00:00,32.26137979528496,6.995639192051061,Chikmanglore,Koppa
2023-04-07 12:00:00,32.95000340396124,6.85314862219068,Chikmanglore,Koppa
2023-04-07 13:00:00,27.973319581580384,7.908376549740874,Chikmanglore,Koppa
2023-04-07 14:00:00,25.92045884090455,8.101208737899526,Chikmanglore,Koppa
2023-04-07 15:00:00,32.79987166549277,6.351590889141584,Chikmanglore,Koppa
2023-04-07 16:00:00,36.187267710358014,9.270695146039554,Chikmanglore,Koppa
2023-04-07 17:00:00,25.140321885523463,5.293921304319497,Chikmanglore,Koppa
2023-04-07 18:00:00,30.077873513653962,5.679705037879882,Chikmanglore,Koppa
2023-04-07 19:00:00,35.84282167433856,10.926097032957369,Chikmanglore,Koppa
2023-04-07 20:00:00,32.44892807040663,10.996909320711808,Chikmanglore,Koppa
2023-04-07 21:00:00,34.29497403058689,8.93572199364997,Chikmanglore,Koppa
2023-04-07 22:00:00,41.8598017116048,8.650989263302751,Chikmanglore,Koppa
2023-04-07 23:00:00,41.51251451144401,9.802465826906499,Chikmanglore,Koppa
2023-04-08 00:00:00,24.13571999972237,11.439579664440652,Chikmanglore,Koppa
2023-04-08 01:00:00,27.20287290449628,5.6700324257010655,Chikmanglore,Koppa
2023-04-08 02:00:00,28.101536334642198,10.874845844669718,Chikmanglore,Koppa
2023-04-08 03:00:00,33.64082334626058,8.301151398049718,Chikmanglore,Koppa
2023-04-08 04:00:00,35.57988176164696,6.343886438334309,Chikmanglore,Koppa
2023-04-08 05:00:00,25.758450911022056,11.377085633633179,Chikmanglore,Koppa
2023-04-08 06:00:00,25.16566753324114,9.078591807378558,Chikmanglore,Koppa
2023-04-08 07:00:00,24.51781718925458,5.867522401261594,Chikmanglore,Koppa
2023-04-08 08:00:00,28.93749360997113,7.024878157660952,Chikmanglore,Koppa
2023-04-08 09:00:00,36.03063121534262,7.893228866621427,Chikmanglore,Koppa
2023-04-08 10:00:00,39.428969786790006,6.55924513084907,Chikmanglore,Koppa
2023-04-08 11:00:00,39.6590561594668,11.52943486832232,Chikmanglore,Koppa
2023-04-08 12:00:00,40.27129795209072,10.478057122773038,Chikmanglore,Koppa
2023-04-08 13:00:00,44.265712870084954,6.262394254195023,Chikmanglore,Koppa
2023-04-08 14:00:00,44.04253718173054,11.059071220763464,Chikmanglore,Koppa
2023-04-08 15:00:00,23.978701781841725,5.766145904113314,Chikmanglore,Koppa
2023-04-08 16:00:00,42.43091499659055,11.978151783880254,Chikmanglore,Koppa
2023-04-08 17:00:00,28.874754810982623,7.276530338598142,Chikmanglore,Koppa
2023-04-08 18:00:00,34.52469888857866,6.786975851407337,Chikmanglore,Koppa
2023-04-08 19:00:00,44.95801840241294,10.001070378084105,Chikmanglore,Koppa
2023-04-08 20:00:00,43.42633742563166,10.214699628233562,Chikmanglore,Koppa
2023-04-08 21:00:00,23.42512286530271,9.197967746772273,Chikmanglore,Koppa
2023-04-08 22:00:00,38.234132726100995,11.616775135990103,Chikmanglore,Koppa
2023-04-08 23:00:00,34.24292920595556,7.721569317653026,Chikmanglore,Koppa
2023-04-09 00:00:00,20.24249712158143,10.85181743117823,Chikmanglore,Koppa
2023-04-09 01:00:00,32.67515307983376,6.553170233433001,Chikmanglore,Koppa
2023-04-09 02:00:00,25.359619463310565,11.122047762435693,Chikmanglore,Koppa
2023-04-09 03:00:00,21.91094684376358,8.436168829351804,Chikmanglore,Koppa
2023-04-09 04:00:00,25.448720226616423,9.680354021846687,Chikmanglore,Koppa
2023-04-09 05:00:00,34.4275580400114,7.025845137951808,Chikmanglore,Koppa
2023-04-09 06:00:00,29.276327542668422,9.130383497020333,Chikmanglore,Koppa
2023-04-09 07:00:00,35.72796467543497,10.735630634037651,Chikmanglore,Koppa
2023-04-09 08:00:00,40.731292304569706,5.8794696423139845,Chikmanglore,Koppa
2023-04-09 09:00:00,32.119973252084506,9.881606117084967,Chikmanglore,Koppa
2023-04-09 10:00:00,35.71315362442193,9.223469765650542,Chikmanglore,Koppa
2023-04-09 11:00:00,26.23949998722586,11.555300633818216,Chikmanglore,Koppa
2023-04-09 12:00:00,21.225012459538686,10.89271738477294,Chikmanglore,Koppa
2023-04-09 13:00:00,25.503730773144184,5.395606297136004,Chikmanglore,Koppa
2023-04-09 14:00:00,37.92896014337913,10.872058607287343,Chikmanglore,Koppa
2023-04-09 15:00:00,23.70486282571775,6.5125751018573315,Chikmanglore,Koppa
2023-04-09 16:00:00,23.446173003752303,7.692014565370846,Chikmanglore,Koppa
2023-04-09 17:00:00,22.277050290731772,5.5600974679622315,Chikmanglore,Koppa
2023-04-09 18:00:00,35.79153619258527,9.870131951290766,Chikmanglore,Koppa
2023-04-09 19:00:00,29.157461571928163,10.241933522074419,Chikmanglore,Koppa
2023-04-09 20:00:00,20.405551974421492,5.766609732868663,Chikmanglore,Koppa
2023-04-09 21:00:00,28.888249045997114,5.296336605616375,Chikmanglore,Koppa
2023-04-09 22:00:00,30.094922889818932,5.904094335527473,Chikmanglore,Koppa
2023-04-09 23:00:00,38.52569347063766,6.841643754993836,Chikmanglore,Koppa
2023-04-10 00:00:00,35.42989266774764,8.298678635515433,Chikmanglore,Koppa
2023-04-10 01:00:00,41.95324906475827,11.398782042048161,Chikmanglore,Koppa
2023-04-10 02:00:00,26.89296674991575,10.273761101116644,Chikmanglore,Koppa
2023-04-10 03:00:00,41.122929116372624,8.133525899251513,Chikmanglore,Koppa
2023-04-10 04:00:00,20.116097491748206,9.370042247378109,Chikmanglore,Koppa
2023-04-10 05:00:00,30.98816433286246,11.095036800047936,Chikmanglore,Koppa
2023-04-10 06:00:00,24.21634719844638,7.581397703970911,Chikmanglore,Koppa
2023-04-10 07:00:00,22.060666447526724,10.986740633377053,Chikmanglore,Koppa
2023-04-10 08:00:00,30.51677052787986,8.312525937051774,Chikmanglore,Koppa
2023-04-10 09:00:00,28.42593752895601,5.718450791989687,Chikmanglore,Koppa
2023-04-10 10:00:00,23.704979733929797,10.469815827984181,Chikmanglore,Koppa
2023-04-10 11:00:00,30.629781273948524,5.4469907718748765,Chikmanglore,Koppa
2023-04-10 12:00:00,44.426255955585944,7.724931638408297,Chikmanglore,Koppa
2023-04-10 13:00:00,33.69236518567371,9.151274868225277,Chikmanglore,Koppa
2023-04-10 14:00:00,35.34610531749753,11.336597817093809,Chikmanglore,Koppa
2023-04-10 15:00:00,23.97859982693335,11.78258220697597,Chikmanglore,Koppa
2023-04-10 16:00:00,29.037802672563803,7.704419433131771,Chikmanglore,Koppa
2023-04-10 17:00:00,33.327420231821804,8.509679853235948,Chikmanglore,Koppa
2023-04-10 18:00:00,32.305303685062135,6.082944122420862,Chikmanglore,Koppa
2023-04-10 19:00:00,31.099984367642463,8.675470065499452,Chikmanglore,Koppa
2023-04-10 20:00:00,22.88790057615326,10.038083422411178,Chikmanglore,Koppa
2023-04-10 21:00:00,39.6760711227046,5.835295007383448,Chikmanglore,Koppa
2023-04-10 22:00:00,31.04168199862843,7.091614114074078,Chikmanglore,Koppa
2023-04-10 23:00:00,25.03443088478778,8.325013582724925,Chikmanglore,Koppa
2023-04-11 00:00:00,31.568712130390185,11.521512417407259,Chikmanglore,Koppa
2023-04-11 01:00:00,42.756442882541066,5.7848976167815405,Chikmanglore,Koppa
2023-04-11 02:00:00,37.48168378125713,9.094806780238777,Chikmanglore,Koppa
2023-04-11 03:00:00,35.39968448990533,5.99687551361281,Chikmanglore,Koppa
2023-04-11 04:00:00,35.70198930717913,9.423598123316719,Chikmanglore,Koppa
2023-04-11 05:00:00,31.499748794894067,6.204087876528563,Chikmanglore,Koppa
2023-04-11 06:00:00,35.900697766338496,8.375759792182464,Chikmanglore,Koppa
2023-04-11 07:00:00,32.189478612718695,6.991066896903813,Chikmanglore,Koppa
2023-04-11 08:00:00,30.44698412931516,6.102325112793534,Chikmanglore,Koppa
2023-04-11 09:00:00,24.85231273934466,7.725623513184692,Chikmanglore,Koppa
2023-04-11 10:00:00,28.602481837373944,5.848108578071692,Chikmanglore,Koppa
2023-04-11 11:00:00,30.363371100198105,10.462020823092526,Chikmanglore,Koppa
2023-04-11 12:00:00,40.301040835055865,11.605459342679026,Chikmanglore,Koppa
2023-04-11 13:00:00,40.654450705690756,6.060334054914218,Chikmanglore,Koppa
2023-04-11 14:00:00,40.61553898812738,9.89566705120609,Chikmanglore,Koppa
2023-04-11 15:00:00,37.56520411202408,11.797063369206434,Chikmanglore,Koppa
2023-04-11 16:00:00,21.83569568132756,10.893456553194898,Chikmanglore,Koppa
2023-04-11 17:00:00,40.54995445812783,8.45375956596068,Chikmanglore,Koppa
2023-04-11 18:00:00,32.515108526817265,5.414289509913758,Chikmanglore,Koppa
2023-04-11 19:00:00,41.18411172089059,11.79981870716926,Chikmanglore,Koppa
2023-04-11 20:00:00,42.12997701114313,8.13009008891503,Chikmanglore,Koppa
2023-04-11 21:00:00,27.287620722634966,9.87274716712383,Chikmanglore,Koppa
2023-04-11 22:00:00,32.19111262810118,6.660173730314188,Chikmanglore,Koppa
2023-04-11 23:00:00,20.229885522491106,7.706955154008343,Chikmanglore,Koppa
2023-04-12 00:00:00,20.397140435099647,8.999593347973867,Chikmanglore,Koppa
2023-04-12 01:00:00,35.79959797322146,10.282791605734683,Chikmanglore,Koppa
2023-04-12 02:00:00,29.11192161706567,9.147758794764481,Chikmanglore,Koppa
2023-04-12 03:00:00,28.5134768921206,9.208912955754418,Chikmanglore,Koppa
2023-04-12 04:00:00,39.86814861043174,9.464788016185782,Chikmanglore,Koppa
2023-04-12 05:00:00,34.19556968339968,6.8627479444434805,Chikmanglore,Koppa
2023-04-12 06:00:00,42.378124521304755,6.816596299034374,Chikmanglore,Koppa
2023-04-12 07:00:00,24.17683444205602,11.332685897345392,Chikmanglore,Koppa
2023-04-12 08:00:00,32.57746893919447,9.818615562330582,Chikmanglore,Koppa
2023-04-12 09:00:00,42.57412622832072,10.535966092404347,Chikmanglore,Koppa
2023-04-12 10:00:00,34.249591729389216,5.87762013416071,Chikmanglore,Koppa
2023-04-12 11:00:00,32.251729321999875,9.361172413979434,Chikmanglore,Koppa
2023-04-12 12:00:00,33.541442915491984,7.3045079746052775,Chikmanglore,Koppa
2023-04-12 13:00:00,39.84893734284631,9.848896746029059,Chikmanglore,Koppa
2023-04-12 14:00:00,24.901938033874035,10.460240510743374,Chikmanglore,Koppa
2023-04-12 15:00:00,27.665239287863194,11.986493528225807,Chikmanglore,Koppa
2023-04-12 16:00:00,33.37946207895103,11.810124384610099,Chikmanglore,Koppa
2023-04-12 17:00:00,39.53560301324585,9.151620247863615,Chikmanglore,Koppa
2023-04-12 18:00:00,30.71240278422493,10.014903346315903,Chikmanglore,Koppa
2023-04-12 19:00:00,22.499305313471968,8.04346094691796,Chikmanglore,Koppa
2023-04-12 20:00:00,24.128422607409895,6.560179352905679,Chikmanglore,Koppa
2023-04-12 21:00:00,22.181048429728655,10.659769071774864,Chikmanglore,Koppa
2023-04-12 22:00:00,22.41206481056367,7.971784899875686,Chikmanglore,Koppa
2023-04-12 23:00:00,44.61243372588883,8.401590849436685,Chikmanglore,Koppa
2023-04-13 00:00:00,20.540843759125124,7.511103280634762,Chikmanglore,Koppa
2023-04-13 01:00:00,29.495167987663038,9.67538655172643,Chikmanglore,Koppa
2023-04-13 02:00:00,28.32601708019947,10.106845829159962,Chikmanglore,Koppa
2023-04-13 03:00:00,30.57447353800513,8.801814658490901,Chikmanglore,Koppa
2023-04-13 04:00:00,23.868259235599318,11.415724550249042,Chikmanglore,Koppa
2023-04-13 05:00:00,30.77987774447766,9.93234089509092,Chikmanglore,Koppa
2023-04-13 06:00:00,40.33758181685267,10.05703628451471,Chikmanglore,Koppa
2023-04-13 07:00:00,36.20641812246536,6.250489229181458,Chikmanglore,Koppa
2023-04-13 08:00:00,25.457768149605776,6.42890449355972,Chikmanglore,Koppa
2023-04-13 09:00:00,20.5628553616444,5.440622876934206,Chikmanglore,Koppa
2023-04-13 10:00:00,44.15004920836569,8.179593259529806,Chikmanglore,Koppa
2023-04-13 11:00:00,25.042437896411776,5.3102165033488316,Chikmanglore,Koppa
2023-04-13 12:00:00,25.545600897793886,9.043700597725266,Chikmanglore,Koppa
2023-04-13 13:00:00,22.589570598252898,7.658273060048798,Chikmanglore,Koppa
2023-04-13 14:00:00,25.40543103256274,9.492534004822174,Chikmanglore,Koppa
2023-04-13 15:00:00,30.420729048635586,11.619419311382899,Chikmanglore,Koppa
2023-04-13 16:00:00,33.54522446964097,7.386090984567716,Chikmanglore,Koppa
2023-04-13 17:00:00,22.62900240582778,8.044833307041579,Chikmanglore,Koppa
2023-04-13 18:00:00,39.12488468279603,10.355482250972882,Chikmanglore,Koppa
2023-04-13 19:00:00,25.605298817932706,10.36092072352844,Chikmanglore,Koppa
2023-04-13 20:00:00,32.19707146979766,9.797347924214385,Chikmanglore,Koppa
2023-04-13 21:00:00,26.787391293972245,8.712896398001753,Chikmanglore,Koppa
2023-04-13 22:00:00,40.52897560899193,7.1679494558253705,Chikmanglore,Koppa
2023-04-13 23:00:00,35.18290783197401,9.828717453830471,Chikmanglore,Koppa
2023-04-14 00:00:00,28.509967483219075,5.674751554814154,Chikmanglore,Koppa
2023-04-14 01:00:00,40.482182091724454,7.073175759187797,Chikmanglore,Koppa
2023-04-14 02:00:00,35.296484481908436,11.182564555686831,Chikmanglore,Koppa
2023-04-14 03:00:00,21.834009757625036,10.030333209136229,Chikmanglore,Koppa
2023-04-14 04:00:00,44.111408114875765,9.715680727813528,Chikmanglore,Koppa
2023-04-14 05:00:00,21.705802132160866,5.593944772927053,Chikmanglore,Koppa
2023-04-14 06:00:00,26.774857786592328,9.202704233436624,Chikmanglore,Koppa
2023-04-14 07:00:00,34.6439469719396,7.1863281804206425,Chikmanglore,Koppa
2023-04-14 08:00:00,23.53661884225476,11.960695445091261,Chikmanglore,Koppa
2023-04-14 09:00:00,41.84931382123273,11.722658434939698,Chikmanglore,Koppa
2023-04-14 10:00:00,22.48681669207137,11.561578804408892,Chikmanglore,Koppa
2023-04-14 11:00:00,20.162491635094607,5.826298839984269,Chikmanglore,Koppa
2023-04-14 12:00:00,26.223476975740457,8.842718038346762,Chikmanglore,Koppa
2023-04-14 13:00:00,26.32134391254521,6.758883296455451,Chikmanglore,Koppa
2023-04-14 14:00:00,27.444465707936686,8.472595545795901,Chikmanglore,Koppa
2023-04-14 15:00:00,42.93142222582321,7.168164306780168,Chikmanglore,Koppa
2023-04-14 16:00:00,36.02807506796511,10.10731072729572,Chikmanglore,Koppa
2023-04-14 17:00:00,44.788854781308,5.91197895601921,Chikmanglore,Koppa
2023-04-14 18:00:00,23.61830983254687,10.342869801449924,Chikmanglore,Koppa
2023-04-14 19:00:00,40.00893206582973,5.373379383517795,Chikmanglore,Koppa
2023-04-14 20:00:00,40.43488230620665,5.271916409659892,Chikmanglore,Koppa
