Datetime,District,Ward,Temperature,Consumption
2025-03-01 18:00:00,Chikmanglore,Koppa,33.635071423956575,9.978193766788134
2025-03-01 19:00:00,Chikmanglore,Koppa,42.37114066709245,5.0
2025-03-01 20:00:00,Chikmanglore,Koppa,44.311908037000535,5.0
2025-03-01 21:00:00,Chikmanglore,Koppa,23.65107467951219,11.006397852943653
2025-03-01 22:00:00,Chikmanglore,Koppa,22.836023594314824,7.464613377981639
2025-03-01 23:00:00,Chikmanglore,Koppa,23.08371405421844,10.568032659016005
2025-03-02 00:00:00,Chikmanglore,Koppa,31.98152405040932,9.506011949182444
2025-03-02 01:00:00,Chikmanglore,Koppa,31.869425276649185,12.133092734980092
2025-03-02 02:00:00,Chikmanglore,Koppa,31.682747538055164,7.5664814115068015
2025-03-02 03:00:00,Chikmanglore,Koppa,28.950582022249513,6.376309532125494
2025-03-02 04:00:00,Chikmanglore,Koppa,27.47549729262233,9.235869046785147
2025-03-02 05:00:00,Chikmanglore,Koppa,36.52839474301176,9.019867081783643
2025-03-02 06:00:00,Chikmanglore,Koppa,25.420813722443036,5.0
2025-03-02 07:00:00,Chikmanglore,Koppa,27.96083123234969,11.774932980854702
2025-03-02 08:00:00,Chikmanglore,Koppa,36.29259654723091,10.125920399497193
2025-03-02 09:00:00,Chikmanglore,Koppa,41.54679164152263,6.553124394071799
2025-03-02 10:00:00,Chikmanglore,Koppa,33.85572429732778,12.072177109529825
2025-03-02 11:00:00,Chikmanglore,Koppa,41.30167120170279,12.369440668442415
2025-03-02 12:00:00,Chikmanglore,Koppa,20.27342013302823,13.500138791130246
2025-03-02 13:00:00,Chikmanglore,Koppa,43.447789335595736,5.4754867529227935
2025-03-02 14:00:00,Chikmanglore,Koppa,41.513560552520055,13.492307771111596
2025-03-02 15:00:00,Chikmanglore,Koppa,29.794782042394303,13.482626914567417
2025-03-02 16:00:00,Chikmanglore,Koppa,26.996630931736583,9.13306283446509
2025-03-02 17:00:00,Chikmanglore,Koppa,33.92706005488159,6.828070517225412
2025-03-02 18:00:00,Chikmanglore,Koppa,43.02952388878005,11.585303942340943
2025-03-02 19:00:00,Chikmanglore,Koppa,44.22468069583255,9.783379537983093
2025-03-02 20:00:00,Chikmanglore,Koppa,27.046278192763964,12.142473351752542
2025-03-02 21:00:00,Chikmanglore,Koppa,28.483228291948738,5.362574407045978
2025-03-02 22:00:00,Chikmanglore,Koppa,28.78855838935755,9.824856533809022
2025-03-02 23:00:00,Chikmanglore,Koppa,35.08145658920931,9.270362538570946
2025-03-03 00:00:00,Chikmanglore,Koppa,42.75839542573988,9.16670550112967
2025-03-03 01:00:00,Chikmanglore,Koppa,38.55347220055728,12.304830862426149
2025-03-03 02:00:00,Chikmanglore,Koppa,23.340991982657606,12.983688166850595
2025-03-03 03:00:00,Chikmanglore,Koppa,35.702402702009124,7.164945269331522
2025-03-03 04:00:00,Chikmanglore,Koppa,23.14361671970246,7.356239780538113
2025-03-03 05:00:00,Chikmanglore,Koppa,28.687052395913987,5.0
2025-03-03 06:00:00,Chikmanglore,Koppa,36.39181758667134,10.809693172903923
2025-03-03 07:00:00,Chikmanglore,Koppa,36.61917005593572,9.015967798111035
2025-03-03 08:00:00,Chikmanglore,Koppa,25.585438754789365,9.511870593797383
2025-03-03 09:00:00,Chikmanglore,Koppa,35.863230052910296,7.763106133545062
2025-03-03 10:00:00,Chikmanglore,Koppa,38.7185669434682,6.138554768306051
2025-03-03 11:00:00,Chikmanglore,Koppa,35.7118703261157,12.87343501928444
2025-03-03 12:00:00,Chikmanglore,Koppa,44.9540104351064,5.0
2025-03-03 13:00:00,Chikmanglore,Koppa,44.79549836902759,9.108632859385203
2025-03-03 14:00:00,Chikmanglore,Koppa,31.55614522276919,11.48670750908341
2025-03-03 15:00:00,Chikmanglore,Koppa,36.06177338209457,11.541479358570975
2025-03-03 16:00:00,Chikmanglore,Koppa,34.92576080266408,8.567340947927235
2025-03-03 17:00:00,Chikmanglore,Koppa,43.6813039406327,5.0
2025-03-03 18:00:00,Chikmanglore,Koppa,23.49238809632893,6.3375444121395885
2025-03-03 19:00:00,Chikmanglore,Koppa,26.272676185026686,6.976020492518639
2025-03-03 20:00:00,Chikmanglore,Koppa,37.22272600349544,7.25102017853967
2025-03-03 21:00:00,Chikmanglore,Koppa,22.58037008277077,5.774029841395867
2025-03-03 22:00:00,Chikmanglore,Koppa,25.514831533103813,10.756491747832586
2025-03-03 23:00:00,Chikmanglore,Koppa,39.3704485563362,6.041459716822189
2025-03-04 00:00:00,Chikmanglore,Koppa,38.8321923999853,10.371075008899957
2025-03-04 01:00:00,Chikmanglore,Koppa,29.796367205998337,5.723723327345182
2025-03-04 02:00:00,Chikmanglore,Koppa,24.856763204649074,10.209028483612373
2025-03-04 03:00:00,Chikmanglore,Koppa,23.486707501487288,8.558454717463523
2025-03-04 04:00:00,Chikmanglore,Koppa,36.586485126960625,5.0
2025-03-04 05:00:00,Chikmanglore,Koppa,42.29918146435005,5.673038772367962
2025-03-04 06:00:00,Chikmanglore,Koppa,36.062220729715676,8.731351361891468
2025-03-04 07:00:00,Chikmanglore,Koppa,34.68221581841017,6.0954439803403755
2025-03-04 08:00:00,Chikmanglore,Koppa,37.49494438965571,11.563772876636397
2025-03-04 09:00:00,Chikmanglore,Koppa,33.521073171951215,10.1335788242931
2025-03-04 10:00:00,Chikmanglore,Koppa,25.628280689833943,7.356887501912409
2025-03-04 11:00:00,Chikmanglore,Koppa,22.720518885760452,12.66660391138123
2025-03-04 12:00:00,Chikmanglore,Koppa,42.56638903193357,10.986368085700784
2025-03-04 13:00:00,Chikmanglore,Koppa,37.688211912727255,5.0
2025-03-04 14:00:00,Chikmanglore,Koppa,32.421943495421026,11.881957564395686
2025-03-04 15:00:00,Chikmanglore,Koppa,21.603769704213764,12.806961206614961
2025-03-04 16:00:00,Chikmanglore,Koppa,36.15912721482286,10.656992176582731
2025-03-04 17:00:00,Chikmanglore,Koppa,23.079372652346343,12.37628984295956
2025-03-04 18:00:00,Chikmanglore,Koppa,41.3002493189864,5.0
2025-03-04 19:00:00,Chikmanglore,Koppa,29.703747734852605,10.99346028675141
2025-03-04 20:00:00,Chikmanglore,Koppa,40.08603647122939,11.189074075081365
2025-03-04 21:00:00,Chikmanglore,Koppa,26.261466914644775,6.92669743796737
2025-03-04 22:00:00,Chikmanglore,Koppa,41.74050968227466,10.53736548724997
2025-03-04 23:00:00,Chikmanglore,Koppa,37.56733788705153,12.234279135097466
2025-03-05 00:00:00,Chikmanglore,Koppa,43.382198018637695,11.205624674750588
2025-03-05 01:00:00,Chikmanglore,Koppa,35.651746294374675,9.133832201867879
2025-03-05 02:00:00,Chikmanglore,Koppa,44.70995806678326,11.997470641132198
2025-03-05 03:00:00,Chikmanglore,Koppa,33.40393246105147,5.0
2025-03-05 04:00:00,Chikmanglore,Koppa,39.234857741710584,6.418418411015327
2025-03-05 05:00:00,Chikmanglore,Koppa,31.63963497260317,6.988145063029484
2025-03-05 06:00:00,Chikmanglore,Koppa,42.110500759717354,9.821968299745285
2025-03-05 07:00:00,Chikmanglore,Koppa,44.337941388808716,6.055129448190531
2025-03-05 08:00:00,Chikmanglore,Koppa,38.111010093786035,11.288645729462061
2025-03-05 09:00:00,Chikmanglore,Koppa,26.77897742204867,13.507992500111254
2025-03-05 10:00:00,Chikmanglore,Koppa,36.2889670403564,5.0
2025-03-05 11:00:00,Chikmanglore,Koppa,22.112487625645258,5.9658314406331785
2025-03-05 12:00:00,Chikmanglore,Koppa,43.51143879947085,5.892701059578448
2025-03-05 13:00:00,Chikmanglore,Koppa,20.657792057668768,12.73614408078402
2025-03-05 14:00:00,Chikmanglore,Koppa,41.47528424457629,5.0
2025-03-05 15:00:00,Chikmanglore,Koppa,40.2193831430817,5.0
2025-03-05 16:00:00,Chikmanglore,Koppa,28.985556079961903,5.0
2025-03-05 17:00:00,Chikmanglore,Koppa,25.222707635654764,7.025206109194608
2025-03-05 18:00:00,Chikmanglore,Koppa,24.71578236213543,6.109710070358897
2025-03-05 19:00:00,Chikmanglore,Koppa,43.527725057945446,7.650009656023648
2025-03-05 20:00:00,Chikmanglore,Koppa,28.41759609426054,5.882842433160121
2025-03-05 21:00:00,Chikmanglore,Koppa,43.45350536155189,5.0
2025-03-05 22:00:00,Chikmanglore,Koppa,33.18480910179548,5.0
2025-03-05 23:00:00,Chikmanglore,Koppa,22.599583073279597,12.177458734001377
2025-03-06 00:00:00,Chikmanglore,Koppa,32.5677958885532,11.304851922484012
2025-03-06 01:00:00,Chikmanglore,Koppa,34.23711458672902,11.47494212568289
2025-03-06 02:00:00,Chikmanglore,Koppa,24.345481384943028,8.697207530201451
2025-03-06 03:00:00,Chikmanglore,Koppa,38.50889865262059,5.0
2025-03-06 04:00:00,Chikmanglore,Koppa,26.696577577357676,12.487441383304047
2025-03-06 05:00:00,Chikmanglore,Koppa,40.9483234557678,12.236127851538757
2025-03-06 06:00:00,Chikmanglore,Koppa,30.837680543540554,7.538353627551981
2025-03-06 07:00:00,Chikmanglore,Koppa,25.60415761627619,10.129799903006731
2025-03-06 08:00:00,Chikmanglore,Koppa,33.32044537507522,9.554942815019315
2025-03-06 09:00:00,Chikmanglore,Koppa,26.33281271003091,8.666942231798016
2025-03-06 10:00:00,Chikmanglore,Koppa,29.419865834461596,7.436630058145944
2025-03-06 11:00:00,Chikmanglore,Koppa,22.255847133559058,8.084726330635807
2025-03-06 12:00:00,Chikmanglore,Koppa,34.17658531895431,5.0
2025-03-06 13:00:00,Chikmanglore,Koppa,30.61193354338164,12.113403823017846
2025-03-06 14:00:00,Chikmanglore,Koppa,24.60490248942547,5.0
2025-03-06 15:00:00,Chikmanglore,Koppa,25.773257193127627,8.750511242807583
2025-03-06 16:00:00,Chikmanglore,Koppa,36.07694896336346,12.367111158372982
2025-03-06 17:00:00,Chikmanglore,Koppa,22.468558393658554,7.154321027297675
2025-03-06 18:00:00,Chikmanglore,Koppa,21.96971246851627,5.0
2025-03-06 19:00:00,Chikmanglore,Koppa,38.6727823631151,11.238347131870022
2025-03-06 20:00:00,Chikmanglore,Koppa,40.63822406232476,10.573795016282716
2025-03-06 21:00:00,Chikmanglore,Koppa,33.68840666689172,6.687874571318686
2025-03-06 22:00:00,Chikmanglore,Koppa,37.21244410555165,9.43190859928151
2025-03-06 23:00:00,Chikmanglore,Koppa,27.553355027909774,5.0
2025-03-07 00:00:00,Chikmanglore,Koppa,41.09370906570092,12.397286018698342
2025-03-07 01:00:00,Chikmanglore,Koppa,24.771497027691023,5.0
2025-03-07 02:00:00,Chikmanglore,Koppa,23.31680152620926,5.417070080458691
2025-03-07 03:00:00,Chikmanglore,Koppa,34.3519208700893,5.0
2025-03-07 04:00:00,Chikmanglore,Koppa,24.644380118027804,13.214506605411522
2025-03-07 05:00:00,Chikmanglore,Koppa,22.890180506469328,5.756506489913089
2025-03-07 06:00:00,Chikmanglore,Koppa,24.584621487913417,11.734825069973741
2025-03-07 07:00:00,Chikmanglore,Koppa,34.55314041448873,6.311920744978549
2025-03-07 08:00:00,Chikmanglore,Koppa,20.068284468478048,12.194505925523908
2025-03-07 09:00:00,Chikmanglore,Koppa,37.342083357187605,11.54335702513138
2025-03-07 10:00:00,Chikmanglore,Koppa,23.85842345607645,10.20564480636844
2025-03-07 11:00:00,Chikmanglore,Koppa,36.66423537358722,8.35032842276999
2025-03-07 12:00:00,Chikmanglore,Koppa,25.613010431944662,8.118839627694335
2025-03-07 13:00:00,Chikmanglore,Koppa,39.14657134951449,12.213133467948921
2025-03-07 14:00:00,Chikmanglore,Koppa,28.415066342413724,11.741137171065057
2025-03-07 15:00:00,Chikmanglore,Koppa,38.9625503295889,5.0
2025-03-07 16:00:00,Chikmanglore,Koppa,39.215995017740184,13.02535427025374
2025-03-07 17:00:00,Chikmanglore,Koppa,41.41703456017581,7.687980372809859
2025-03-07 18:00:00,Chikmanglore,Koppa,42.69669808645219,10.043818837507523
2025-03-07 19:00:00,Chikmanglore,Koppa,44.33335745869355,6.115390420465148
2025-03-07 20:00:00,Chikmanglore,Koppa,20.328534621756695,10.301318918138815
2025-03-07 21:00:00,Chikmanglore,Koppa,22.068024277176082,9.642310009035594
2025-03-07 22:00:00,Chikmanglore,Koppa,21.1041962899753,6.6770341078446815
2025-03-07 23:00:00,Chikmanglore,Koppa,31.29167001302776,10.92879824295293
2025-03-08 00:00:00,Chikmanglore,Koppa,32.06423644968349,7.681506428056293
2025-03-08 01:00:00,Chikmanglore,Koppa,36.85860194540852,6.12115314608624
2025-03-08 02:00:00,Chikmanglore,Koppa,37.23072637608513,13.202235347638684
2025-03-08 03:00:00,Chikmanglore,Koppa,37.762912929141834,10.151392337144618
2025-03-08 04:00:00,Chikmanglore,Koppa,37.62433713956341,8.59132999661174
2025-03-08 05:00:00,Chikmanglore,Koppa,36.16129749077915,5.0
2025-03-08 06:00:00,Chikmanglore,Koppa,23.741448033859683,8.554227788070744
2025-03-08 07:00:00,Chikmanglore,Koppa,33.159608785096445,5.0
2025-03-08 08:00:00,Chikmanglore,Koppa,41.113844829219566,6.779304120625823
2025-03-08 09:00:00,Chikmanglore,Koppa,23.579493412226363,6.796792545664891
2025-03-08 10:00:00,Chikmanglore,Koppa,24.62207145967585,5.585213302448297
2025-03-08 11:00:00,Chikmanglore,Koppa,28.568935295857596,5.0
2025-03-08 12:00:00,Chikmanglore,Koppa,36.96839899273036,5.008878434429986
2025-03-08 13:00:00,Chikmanglore,Koppa,36.01554849380149,11.564304370307287
2025-03-08 14:00:00,Chikmanglore,Koppa,25.74059023487516,8.527214115187686
2025-03-08 15:00:00,Chikmanglore,Koppa,43.623451766523026,5.0
2025-03-08 16:00:00,Chikmanglore,Koppa,29.59103314855828,6.0787672632568395
2025-03-08 17:00:00,Chikmanglore,Koppa,25.077352248532513,12.028312709500547
2025-03-08 18:00:00,Chikmanglore,Koppa,36.87004037772765,12.949764780506094
2025-03-08 19:00:00,Chikmanglore,Koppa,22.327471278484424,5.0
2025-03-08 20:00:00,Chikmanglore,Koppa,24.812300972828922,8.24258809277127
2025-03-08 21:00:00,Chikmanglore,Koppa,22.00492231500547,10.60197940778951
2025-03-08 22:00:00,Chikmanglore,Koppa,44.396302583320754,10.371054619227916
2025-03-08 23:00:00,Chikmanglore,Koppa,20.114989074119634,5.0
2025-03-09 00:00:00,Chikmanglore,Koppa,41.77964954580223,9.36456649776824
2025-03-09 01:00:00,Chikmanglore,Koppa,31.992598605670374,7.132913173145398
2025-03-09 02:00:00,Chikmanglore,Koppa,43.348155167441185,12.979067272434575
2025-03-09 03:00:00,Chikmanglore,Koppa,42.24340273763325,8.24934452826477
2025-03-09 04:00:00,Chikmanglore,Koppa,30.93486628578028,8.463788151104442
2025-03-09 05:00:00,Chikmanglore,Koppa,22.229095922346577,5.0
2025-03-09 06:00:00,Chikmanglore,Koppa,30.516045306734004,10.609563987345298
2025-03-09 07:00:00,Chikmanglore,Koppa,44.590193904089396,6.488078358961891
2025-03-09 08:00:00,Chikmanglore,Koppa,24.107844575885615,7.129671339358272
2025-03-09 09:00:00,Chikmanglore,Koppa,22.82609663889629,7.62160568160982
2025-03-09 10:00:00,Chikmanglore,Koppa,44.0233709805733,11.48645929176117
2025-03-09 11:00:00,Chikmanglore,Koppa,41.758567286141165,13.411889488760494
2025-03-09 12:00:00,Chikmanglore,Koppa,35.48619576446918,7.556313633153186
2025-03-09 13:00:00,Chikmanglore,Koppa,24.286596612889216,12.017166526494417
2025-03-09 14:00:00,Chikmanglore,Koppa,37.10615057535303,13.348975222294724
2025-03-09 15:00:00,Chikmanglore,Koppa,37.99737312818091,13.146708759269163
2025-03-09 16:00:00,Chikmanglore,Koppa,31.61187699357538,11.407704587237244
2025-03-09 17:00:00,Chikmanglore,Koppa,37.000616512321244,10.979572855999795
2025-03-09 18:00:00,Chikmanglore,Koppa,20.981805872560727,6.546452475951959
2025-03-09 19:00:00,Chikmanglore,Koppa,42.251178320400975,8.915498043050945
2025-03-09 20:00:00,Chikmanglore,Koppa,22.155105251098654,12.648602031915203
2025-03-09 21:00:00,Chikmanglore,Koppa,26.106388694024034,5.9252937131030805
2025-03-09 22:00:00,Chikmanglore,Koppa,34.01309503077063,11.455536820372533
2025-03-09 23:00:00,Chikmanglore,Koppa,28.678807397352394,8.774167039164862
2025-03-10 00:00:00,Chikmanglore,Koppa,36.498249439416995,7.697771037988069
2025-03-10 01:00:00,Chikmanglore,Koppa,24.58530861659304,5.0
2025-03-10 02:00:00,Chikmanglore,Koppa,39.578472595114604,5.0
2025-03-10 03:00:00,Chikmanglore,Koppa,28.43826194939858,8.68381155408915
2025-03-10 04:00:00,Chikmanglore,Koppa,43.572514432947564,5.020462536534471
2025-03-10 05:00:00,Chikmanglore,Koppa,28.309839887350115,8.265190022605463
2025-03-10 06:00:00,Chikmanglore,Koppa,35.83102339359937,7.179979351984253
2025-03-10 07:00:00,Chikmanglore,Koppa,41.41206400187187,9.18841603339134
2025-03-10 08:00:00,Chikmanglore,Koppa,24.494435182597453,9.42378723559466
2025-03-10 09:00:00,Chikmanglore,Koppa,25.58373282386099,6.5518044266025885
2025-03-10 10:00:00,Chikmanglore,Koppa,42.78186592224609,5.0
2025-03-10 11:00:00,Chikmanglore,Koppa,32.389924007987446,8.496501548437823
2025-03-10 12:00:00,Chikmanglore,Koppa,23.89257958354349,12.84916827669573
2025-03-10 13:00:00,Chikmanglore,Koppa,30.80703139501938,5.0
2025-03-10 14:00:00,Chikmanglore,Koppa,39.04747633892205,5.0
2025-03-10 15:00:00,Chikmanglore,Koppa,21.652521074568973,8.855988917921328
2025-03-10 16:00:00,Chikmanglore,Koppa,22.36375299387958,5.943092972328506
2025-03-10 17:00:00,Chikmanglore,Koppa,40.170102511681264,12.928578983701419
2025-03-10 18:00:00,Chikmanglore,Koppa,43.84458702165981,6.327366367651672
2025-03-10 19:00:00,Chikmanglore,Koppa,32.4306127024044,8.046744825985021
2025-03-10 20:00:00,Chikmanglore,Koppa,37.63664708820424,7.145296601280238
2025-03-10 21:00:00,Chikmanglore,Koppa,38.348541542760216,10.075498520683448
2025-03-10 22:00:00,Chikmanglore,Koppa,40.823007221410336,5.387391816021869
2025-03-10 23:00:00,Chikmanglore,Koppa,25.618976100990526,5.0
2025-03-11 00:00:00,Chikmanglore,Koppa,39.17969309136197,8.104923112692141
2025-03-11 01:00:00,Chikmanglore,Koppa,34.74526217615639,8.776877630101058
2025-03-11 02:00:00,Chikmanglore,Koppa,26.968502897075453,8.347628745195195
2025-03-11 03:00:00,Chikmanglore,Koppa,22.292343489225782,11.485839901270037
2025-03-11 04:00:00,Chikmanglore,Koppa,39.174397182340655,5.896375175007621
2025-03-11 05:00:00,Chikmanglore,Koppa,29.2588444363558,5.0
2025-03-11 06:00:00,Chikmanglore,Koppa,28.85714628527407,5.0
2025-03-11 07:00:00,Chikmanglore,Koppa,33.33274645450945,5.0
2025-03-11 08:00:00,Chikmanglore,Koppa,31.019826761882825,6.620756188078802
2025-03-11 09:00:00,Chikmanglore,Koppa,28.896136075534603,12.070711031787186
2025-03-11 10:00:00,Chikmanglore,Koppa,29.145005642182966,13.4504052614725
2025-03-11 11:00:00,Chikmanglore,Koppa,25.71106734872231,8.012053687579519
2025-03-11 12:00:00,Chikmanglore,Koppa,20.58498398404369,5.450297233097728
2025-03-11 13:00:00,Chikmanglore,Koppa,37.190484939400044,13.43342580811045
2025-03-11 14:00:00,Chikmanglore,Koppa,25.7038758221075,11.922257279563015
2025-03-11 15:00:00,Chikmanglore,Koppa,23.11051298488255,11.86817344806584
2025-03-11 16:00:00,Chikmanglore,Koppa,38.101503121491675,10.638668564107142
2025-03-11 17:00:00,Chikmanglore,Koppa,40.628306454059754,10.196348575286681
2025-03-11 18:00:00,Chikmanglore,Koppa,42.79500032019829,8.834581332162811
2025-03-11 19:00:00,Chikmanglore,Koppa,36.54345665677645,5.0
2025-03-11 20:00:00,Chikmanglore,Koppa,29.405065183408738,5.562243484419387
2025-03-11 21:00:00,Chikmanglore,Koppa,34.80315066500232,5.0
2025-03-11 22:00:00,Chikmanglore,Koppa,31.158370113354003,8.25755707256469
2025-03-11 23:00:00,Chikmanglore,Koppa,20.08464911683354,6.710398638961003
2025-03-12 00:00:00,Chikmanglore,Koppa,37.076026617748006,8.992776389754251
2025-03-12 01:00:00,Chikmanglore,Koppa,43.45201519417272,6.470804660494354
2025-03-12 02:00:00,Chikmanglore,Koppa,39.323281605887615,8.511394577492496
2025-03-12 03:00:00,Chikmanglore,Koppa,24.98668152581213,5.0
2025-03-12 04:00:00,Chikmanglore,Koppa,26.050217950629147,5.0
2025-03-12 05:00:00,Chikmanglore,Koppa,39.93436378899999,7.6745129518874196
2025-03-12 06:00:00,Chikmanglore,Koppa,31.573191159660084,6.097960731909227
2025-03-12 07:00:00,Chikmanglore,Koppa,24.272470125094912,9.536427359821465
2025-03-12 08:00:00,Chikmanglore,Koppa,32.3304115570585,5.254046570340816
2025-03-12 09:00:00,Chikmanglore,Koppa,35.33403699067441,11.483305290495199
2025-03-12 10:00:00,Chikmanglore,Koppa,34.85271982228481,5.0
2025-03-12 11:00:00,Chikmanglore,Koppa,37.197236565175615,11.47670722629606
2025-03-12 12:00:00,Chikmanglore,Koppa,26.116636801728223,5.0
2025-03-12 13:00:00,Chikmanglore,Koppa,22.184019197962307,5.0
2025-03-12 14:00:00,Chikmanglore,Koppa,37.02835233316428,11.643033298336613
2025-03-12 15:00:00,Chikmanglore,Koppa,25.400594889644815,6.326954256030299
2025-03-12 16:00:00,Chikmanglore,Koppa,44.578948048025055,6.6317460673950706
2025-03-12 17:00:00,Chikmanglore,Koppa,29.16499590414618,5.0
2025-03-12 18:00:00,Chikmanglore,Koppa,21.625025836711824,10.455221975259814
2025-03-12 19:00:00,Chikmanglore,Koppa,38.97139584445183,10.845646606937699
2025-03-12 20:00:00,Chikmanglore,Koppa,22.76849672067444,8.773200836927161
2025-03-12 21:00:00,Chikmanglore,Koppa,27.53920223559785,10.367116325018205
2025-03-12 22:00:00,Chikmanglore,Koppa,29.190719861405487,8.034438431732841
2025-03-12 23:00:00,Chikmanglore,Koppa,29.790526131184212,7.131034530372124
2025-03-13 00:00:00,Chikmanglore,Koppa,43.63297756421615,5.0
2025-03-13 01:00:00,Chikmanglore,Koppa,39.34639856895133,7.6283684703510115
2025-03-13 02:00:00,Chikmanglore,Koppa,36.099688626688064,12.834262414907991
2025-03-13 03:00:00,Chikmanglore,Koppa,27.959427715208093,8.528430863622752
2025-03-13 04:00:00,Chikmanglore,Koppa,33.484028152810744,5.332903275911344
2025-03-13 05:00:00,Chikmanglore,Koppa,31.06179412198377,5.520438587800622
2025-03-13 06:00:00,Chikmanglore,Koppa,37.61204581826717,10.334416923987188
2025-03-13 07:00:00,Chikmanglore,Koppa,40.854339240985055,9.938521419485324
2025-03-13 08:00:00,Chikmanglore,Koppa,44.80729999988809,8.238202126857704
2025-03-13 09:00:00,Chikmanglore,Koppa,32.664377953713526,5.492677278505591
2025-03-13 10:00:00,Chikmanglore,Koppa,34.010402352427995,9.422014554903686
2025-03-13 11:00:00,Chikmanglore,Koppa,40.9727577341549,8.029819024110617
2025-03-13 12:00:00,Chikmanglore,Koppa,33.91374186061174,13.023675268173285
2025-03-13 13:00:00,Chikmanglore,Koppa,36.37848212397502,7.969958157419943
2025-03-13 14:00:00,Chikmanglore,Koppa,22.65168898570933,5.0
2025-03-13 15:00:00,Chikmanglore,Koppa,27.77630889006624,12.626128321207153
2025-03-13 16:00:00,Chikmanglore,Koppa,35.43691452592208,13.378471769346302
2025-03-13 17:00:00,Chikmanglore,Koppa,40.36870097249128,7.858151990282957
2025-03-13 18:00:00,Chikmanglore,Koppa,23.517152292441907,12.518701135149442
2025-03-13 19:00:00,Chikmanglore,Koppa,41.343106163328414,13.389331136674388
2025-03-13 20:00:00,Chikmanglore,Koppa,37.34616393542484,8.440273610665274
2025-03-13 21:00:00,Chikmanglore,Koppa,24.241458897056273,6.12037945492269
2025-03-13 22:00:00,Chikmanglore,Koppa,44.29262715610521,13.498651489100373
2025-03-13 23:00:00,Chikmanglore,Koppa,28.65990609995972,5.060596525047521
2025-03-14 00:00:00,Chikmanglore,Koppa,32.88545924572374,5.0
2025-03-14 01:00:00,Chikmanglore,Koppa,22.91134889832542,5.0
2025-03-14 02:00:00,Chikmanglore,Koppa,38.13442155989043,6.919525018243094
2025-03-14 03:00:00,Chikmanglore,Koppa,24.723869720436866,7.0720263175369595
2025-03-14 04:00:00,Chikmanglore,Koppa,21.7188956193307,7.897590446472911
2025-03-14 05:00:00,Chikmanglore,Koppa,41.421071410820105,9.21092361430927
2025-03-14 06:00:00,Chikmanglore,Koppa,36.00192647487792,13.21274149768543
2025-03-14 07:00:00,Chikmanglore,Koppa,32.911633462882506,9.199121678278694
2025-03-14 08:00:00,Chikmanglore,Koppa,41.904138106362126,5.51868501045485
2025-03-14 09:00:00,Chikmanglore,Koppa,41.242458469514176,12.463844509166828
2025-03-14 10:00:00,Chikmanglore,Koppa,39.443564263678596,7.877383721956617
2025-03-14 11:00:00,Chikmanglore,Koppa,42.34085002232344,12.484765080538846
2025-03-14 12:00:00,Chikmanglore,Koppa,40.916308626211205,9.887272020630178
2025-03-14 13:00:00,Chikmanglore,Koppa,37.70973718474718,11.863908993271993
2025-03-14 14:00:00,Chikmanglore,Koppa,32.624168390931644,5.0
2025-03-14 15:00:00,Chikmanglore,Koppa,41.861365405488215,8.330185216343427
2025-03-14 16:00:00,Chikmanglore,Koppa,26.174915456746454,13.373991058766952
2025-03-14 17:00:00,Chikmanglore,Koppa,20.757379657706448,9.572394799802975
2025-03-14 18:00:00,Chikmanglore,Koppa,33.69566063563282,9.894563699508627
2025-03-14 19:00:00,Chikmanglore,Koppa,33.61157813661566,11.21655284303392
2025-03-14 20:00:00,Chikmanglore,Koppa,38.64937464252313,6.331711680280226
2025-03-14 21:00:00,Chikmanglore,Koppa,34.9835123883713,9.180173831354036
2025-03-14 22:00:00,Chikmanglore,Koppa,39.035514371879785,10.672112486282648
2025-03-14 23:00:00,Chikmanglore,Koppa,44.14109790715123,9.393167866392558
2025-03-15 00:00:00,Chikmanglore,Koppa,21.518660958880414,11.890822204717166
2025-03-15 01:00:00,Chikmanglore,Koppa,28.66347388415283,5.0
2025-03-15 02:00:00,Chikmanglore,Koppa,21.762752843637195,12.969616471498435
2025-03-15 03:00:00,Chikmanglore,Koppa,44.492033966173366,7.514232605895413
2025-03-15 04:00:00,Chikmanglore,Koppa,37.86362826562619,9.583028300029312
2025-03-15 05:00:00,Chikmanglore,Koppa,32.26456608287304,5.0
2025-03-15 06:00:00,Chikmanglore,Koppa,39.273557274915234,10.129482433067384
2025-03-15 07:00:00,Chikmanglore,Koppa,26.413246890365407,6.516138997876857
2025-03-15 08:00:00,Chikmanglore,Koppa,35.0448293156098,11.160659585968778
2025-03-15 09:00:00,Chikmanglore,Koppa,37.06915501410636,7.987848718559987
2025-03-15 10:00:00,Chikmanglore,Koppa,44.523268887033495,12.24857803424099
2025-03-15 11:00:00,Chikmanglore,Koppa,26.283305975132933,5.0
2025-03-15 12:00:00,Chikmanglore,Koppa,31.74479920508642,5.0
2025-03-15 13:00:00,Chikmanglore,Koppa,39.01170495836072,6.986380584468836
2025-03-15 14:00:00,Chikmanglore,Koppa,25.299055918647568,5.0
2025-03-15 15:00:00,Chikmanglore,Koppa,20.839257511074926,13.483058913543116
2025-03-15 16:00:00,Chikmanglore,Koppa,22.669283883842212,9.613332218172152
2025-03-15 17:00:00,Chikmanglore,Koppa,35.056103043027825,11.148822864151994
2025-03-15 18:00:00,Chikmanglore,Koppa,40.90078976689059,7.965844274340092
2025-03-15 19:00:00,Chikmanglore,Koppa,37.699571845846016,10.208703068499638
